video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_1,hrnet,0,0.000000,single,bright,13,13,0,457.700000,298.100000,103.400000,381.150000,39410.910000,1,1,direct,0.895450,13,0,0.900475,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,1,0.033114,single,bright,13,13,0,458.480000,298.100000,104.000000,380.270000,39548.080000,1,1,direct,0.896556,13,0,0.908398,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,2,0.066229,single,bright,13,13,0,459.250000,298.100000,104.710000,379.390000,39725.926900,1,1,direct,0.896005,13,0,0.899403,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,3,0.099343,single,bright,13,13,0,459.050000,298.100000,110.610000,378.500000,41865.885000,1,1,direct,0.897403,13,0,0.902657,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,4,0.132457,single,bright,13,13,0,456.280000,298.100000,119.500000,377.620000,45125.590000,1,1,direct,0.892838,13,0,0.915630,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,5,0.165571,single,bright,13,13,0,453.510000,298.100000,128.390000,376.740000,48369.648600,1,1,direct,0.892168,13,0,0.912532,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,6,0.198686,single,bright,13,13,0,444.060000,298.100000,148.700000,375.850000,55888.895000,1,1,direct,0.893604,13,0,0.940309,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,7,0.231800,single,bright,13,13,0,434.610000,298.100000,169.020000,374.970000,63377.429400,1,1,direct,0.890472,13,0,0.951832,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,8,0.264914,single,bright,13,13,0,425.140000,298.690000,190.340000,373.500000,71091.990000,1,1,direct,0.887728,13,0,0.957254,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,9,0.298029,single,bright,13,13,0,415.660000,299.270000,211.670000,372.210000,78785.690700,1,1,direct,0.882599,13,0,0.947102,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,10,0.331143,single,bright,13,13,0,406.180000,299.860000,232.990000,371.620000,86583.743800,1,1,direct,0.875807,13,0,0.940419,1.000000,13,0.200000,314.820550,3.176413,ok,
SP_T_Yoga_1,hrnet,11,0.364257,single,bright,13,13,0,400.530000,300.070000,247.390000,371.410000,91883.119900,1,1,direct,0.873702,13,0,0.951828,1.000000,13,0.200000,314.820550,3.176413,ok,
