video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_2,hrnet,0,0.000000,multi,bright,12,12,0,510.180000,308.940000,115.000000,313.420000,36043.300000,4,1,gt_bbox_iou,0.815649,12,0,0.875430,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,1,0.033044,multi,bright,12,12,0,509.940000,308.760000,115.520000,313.470000,36212.054400,4,1,gt_bbox_iou,0.814036,12,0,0.885494,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,2,0.066088,multi,bright,12,12,0,509.700000,308.580000,116.040000,313.510000,36379.700400,4,1,gt_bbox_iou,0.814200,12,0,0.893514,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,3,0.099133,multi,bright,12,12,0,509.470000,308.410000,116.560000,313.540000,36546.222400,4,1,gt_bbox_iou,0.814378,12,0,0.898805,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,4,0.132177,multi,bright,12,12,0,509.230000,308.230000,117.080000,313.590000,36715.117200,4,1,gt_bbox_iou,0.813147,12,0,0.902791,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,5,0.165221,multi,bright,12,12,0,509.000000,308.050000,117.600000,313.630000,36882.888000,4,1,gt_bbox_iou,0.813615,12,0,0.906848,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,6,0.198265,multi,bright,12,12,0,508.760000,307.880000,118.120000,313.660000,37049.519200,4,1,gt_bbox_iou,0.815378,12,0,0.901660,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,7,0.231309,multi,bright,12,12,0,508.520000,307.700000,118.640000,313.700000,37217.368000,4,1,gt_bbox_iou,0.816763,12,0,0.905772,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,8,0.264353,multi,bright,12,12,0,508.290000,307.530000,119.160000,313.740000,37385.258400,4,1,gt_bbox_iou,0.815996,12,0,0.905819,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,9,0.297398,multi,bright,12,12,0,508.050000,307.350000,119.680000,313.780000,37553.190400,4,1,gt_bbox_iou,0.815283,12,0,0.891027,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,10,0.330442,multi,bright,12,12,0,507.820000,307.170000,120.190000,313.820000,37718.025800,4,1,gt_bbox_iou,0.812786,12,0,0.920785,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,11,0.363486,multi,bright,12,12,0,507.630000,307.340000,119.730000,313.510000,37536.552300,4,1,gt_bbox_iou,0.811806,12,0,0.897944,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,12,0.396530,multi,bright,12,12,0,507.440000,307.500000,119.270000,313.220000,37357.749400,4,1,gt_bbox_iou,0.813134,12,0,0.875602,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,13,0.429574,multi,bright,12,12,0,507.250000,307.660000,118.800000,312.920000,37174.896000,4,1,gt_bbox_iou,0.815718,12,0,0.887653,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,14,0.462618,multi,bright,12,12,0,507.060000,307.830000,118.340000,312.610000,36994.267400,4,1,gt_bbox_iou,0.814678,12,0,0.875797,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,15,0.495663,multi,bright,12,12,0,506.870000,307.990000,117.880000,312.320000,36816.281600,4,1,gt_bbox_iou,0.813192,12,0,0.868448,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,16,0.528707,multi,bright,12,12,0,506.680000,306.710000,116.740000,313.460000,36593.320400,4,1,gt_bbox_iou,0.812060,12,0,0.863542,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,17,0.561751,multi,bright,12,12,0,506.490000,305.440000,115.610000,314.670000,36378.998700,4,1,gt_bbox_iou,0.809921,12,0,0.848623,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,18,0.594795,multi,bright,12,12,0,506.300000,304.160000,114.480000,315.950000,36169.956000,4,1,gt_bbox_iou,0.806868,12,0,0.828907,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,19,0.627839,multi,bright,12,12,0,506.110000,302.880000,113.350000,317.230000,35958.020500,4,1,gt_bbox_iou,0.806691,12,0,0.863518,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,20,0.660884,multi,bright,12,12,0,505.930000,301.610000,112.200000,318.500000,35735.700000,4,1,gt_bbox_iou,0.807047,12,0,0.868875,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,21,0.693928,multi,bright,12,12,0,506.490000,300.330000,112.020000,319.780000,35821.755600,4,1,gt_bbox_iou,0.804823,12,0,0.855643,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,22,0.726972,multi,bright,12,12,0,507.060000,299.060000,111.830000,321.050000,35903.021500,4,1,gt_bbox_iou,0.805453,12,0,0.844664,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,23,0.760016,multi,bright,12,12,0,507.630000,297.780000,111.640000,322.330000,35984.921200,4,1,gt_bbox_iou,0.806119,12,0,0.789215,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,24,0.793060,multi,bright,12,12,0,508.190000,296.510000,111.450000,323.600000,36065.220000,4,1,gt_bbox_iou,0.806477,12,0,0.786784,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,25,0.826104,multi,bright,12,12,0,508.760000,295.230000,111.260000,324.880000,36146.148800,4,1,gt_bbox_iou,0.800163,12,0,0.752256,1.000000,12,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,26,0.859149,multi,bright,12,12,0,509.170000,288.940000,111.670000,331.170000,36981.753900,4,1,gt_bbox_iou,0.796674,12,0,0.705888,0.916667,11,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,27,0.892193,multi,bright,12,12,0,509.580000,282.650000,112.080000,337.460000,37822.516800,4,1,gt_bbox_iou,0.803527,12,0,0.674431,0.916667,11,0.200000,434.733933,2.300258,ok,
MP_T_DudukBerdiri_2,hrnet,28,0.925237,multi,bright,12,12,0,509.990000,276.370000,112.490000,343.740000,38667.312600,4,1,gt_bbox_iou,0.806533,12,0,0.655872,0.916667,11,0.200000,434.733933,2.300258,ok,
