video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Yoga_2,posenet,0,0.000000,multi,bright,13,13,0,604.960000,220.140000,135.590000,427.790000,58004.046100,1,1,direct,1.000000,13,0,0.000238,0.000000,0,0.200000,15.092800,66.256758,ok,
MP_T_Yoga_2,posenet,1,0.033179,multi,bright,13,13,0,606.690000,220.140000,138.110000,426.780000,58942.585800,1,1,direct,1.000000,13,0,0.000023,0.000000,0,0.200000,16.197900,61.736398,ok,
MP_T_Yoga_2,posenet,2,0.066357,multi,bright,13,13,0,605.370000,220.140000,143.680000,425.760000,61173.196800,1,1,direct,1.000000,13,0,0.000428,0.000000,0,0.200000,16.355900,61.140017,ok,
MP_T_Yoga_2,posenet,3,0.099536,multi,bright,13,13,0,604.050000,220.140000,149.250000,424.750000,63393.937500,1,1,direct,1.000000,13,0,0.000760,0.000000,0,0.200000,15.713100,63.641166,ok,
MP_T_Yoga_2,posenet,4,0.132714,multi,bright,13,13,0,602.720000,220.140000,154.840000,423.740000,65611.901600,1,1,direct,1.000000,13,0,0.001142,0.000000,0,0.200000,14.650000,68.259386,ok,
MP_T_Yoga_2,posenet,5,0.165893,multi,bright,13,13,0,601.400000,220.140000,160.410000,422.730000,67810.119300,1,1,direct,1.000000,13,0,0.002533,0.000000,0,0.200000,14.430200,69.299109,ok,
MP_T_Yoga_2,posenet,6,0.199071,multi,bright,13,13,0,599.210000,220.360000,166.870000,421.490000,70334.036300,1,1,direct,1.000000,13,0,0.006700,0.000000,0,0.200000,13.442700,74.389818,ok,
MP_T_Yoga_2,posenet,7,0.232250,multi,bright,13,13,0,597.030000,220.580000,173.310000,420.260000,72835.260600,1,1,direct,1.000000,13,0,0.012816,0.076923,1,0.200000,15.793100,63.318791,ok,
MP_T_Yoga_2,posenet,8,0.265428,multi,bright,13,13,0,594.840000,220.800000,179.770000,419.030000,75329.023100,1,1,direct,1.000000,13,0,0.002281,0.000000,0,0.200000,15.671900,63.808472,ok,
MP_T_Yoga_2,posenet,9,0.298607,multi,bright,13,13,0,592.650000,221.020000,186.220000,418.350000,77905.137000,1,1,direct,1.000000,13,0,0.003113,0.076923,1,0.200000,15.286900,65.415486,ok,
MP_T_Yoga_2,posenet,10,0.331785,multi,bright,13,13,0,590.470000,221.230000,192.670000,417.950000,80526.426500,1,1,direct,1.000000,13,0,0.001897,0.000000,0,0.200000,15.394500,64.958264,ok,
MP_T_Yoga_2,posenet,11,0.364964,multi,bright,13,13,0,585.400000,221.230000,204.060000,417.730000,85241.983800,1,1,direct,1.000000,13,0,0.005851,0.000000,0,0.200000,15.453700,64.709422,ok,
MP_T_Yoga_2,posenet,12,0.398142,multi,bright,13,13,0,580.340000,221.230000,215.450000,417.510000,89952.529500,1,1,direct,1.000000,13,0,0.005047,0.000000,0,0.200000,15.512100,64.465804,ok,
